EEG Sample Number,EEG Sample Time (s),EEG Signal,Trigger
58704,91.19552190002287,1014,
58705,91.1969893000205,1013,
58706,91.19837639998877,1013,
58707,91.19964300002903,1013,
58708,91.20132380002178,600,
58709,91.20293040003162,11,
58710,91.20410360000096,11,
58711,91.20544250000967,11,
58712,91.2066305000335,11,
58713,91.20780630002264,11,
58714,91.20905820000917,11,
58715,91.21026449999772,11,
58716,91.21193290001247,268,
58717,91.21339680004166,1013,
58718,91.21479420003016,1013,
58719,91.21624089998659,1014,
58720,91.2179428000236,1014,
58721,91.21922900003847,1014,
58722,91.22074760001851,1013,
58723,91.22214690002147,964,
58724,91.22365589998662,386,
58725,91.22528100002091,11,
58726,91.22652870003367,11,
58727,91.22784210002283,11,
58728,91.22911090002162,11,
58729,91.23041870002635,11,
58730,91.23195480002323,11,
58731,91.23353180004051,12,
58732,91.23531060002279,452,
58733,91.23707219999051,1013,
58734,91.23830239998642,1013,
58735,91.23951169999782,1013,
58736,91.24072110000998,1014,
58737,91.24225250002928,1014,
58738,91.24394080002094,1012,
58739,91.2451230000006,897,
58740,91.24628860002849,231,
58741,91.24753079999937,11,
58742,91.24899250001181,11,
58743,91.25054320000345,11,
58744,91.25189280003542,11,
58745,91.25344659999246,11,
58746,91.25474420003593,11,
58747,91.25602010003058,49,
58748,91.25721990002785,659,
58749,91.25841410004068,1013,
58750,91.2596152999904,1013,
58751,91.26081040001009,1013,
58752,91.26232660003006,1014,
58753,91.26398940000217,1014,
58754,91.2654152000323,1013,
58755,91.26724970003124,697,
58756,91.2684402000159,12,
58757,91.26966460002586,10,
58758,91.27085959998658,11,
58759,91.27241770003457,11,
58760,91.27362699998775,11,
58761,91.27498320001177,11,
58762,91.27638709999155,12,
58763,91.27809720003279,134,
58764,91.27943910000613,898,
58765,91.28079829999479,1013,
58766,91.2823281000019,1013,
58767,91.28414460003842,1014,
58768,91.28552169998875,1013,
58769,91.2870213999995,1013,
58770,91.28844400000526,1012,
58771,91.28995569999097,528,
58772,91.2913561000023,11,
58773,91.2929628000129,11,
58774,91.29451590002282,11,
58775,91.29580409999471,11,
58776,91.29712020000443,11,
58777,91.29857470002025,11,
58778,91.30040330003249,12,
58779,91.30226999998558,272,
58780,91.30363550002221,1013,
58781,91.30545420001727,1013,
58782,91.30679930001497,1014,
58783,91.30801189999329,1013,
58784,91.30922729999293,1013,
58785,91.31043680000585,1013,
58786,91.31203570001526,949,
58787,91.31357689999277,429,
58788,91.31522809999296,12,
58789,91.3168553999858,11,
58790,91.31806429999415,11,
58791,91.31932509999024,11,
58792,91.320629200025,11,
58793,91.32219670002814,11,
58794,91.32372730004136,12,
58795,91.32534440001473,394,
58796,91.32665480003925,1013,
58797,91.3280756000313,1013,
58798,91.32949040003587,1014,
58799,91.33085130003747,1014,
58800,91.33227140002418,1013,
58801,91.33411440002965,1014,
58802,91.33549900003709,896,
58803,91.33685240003979,200,
58804,91.33831459999783,11,
58805,91.33969009999419,11,
58806,91.34109190001618,11,
58807,91.34270360000664,11,
58808,91.34407150000334,11,
58809,91.34562149998965,11,
58810,91.34701570001198,52,
58811,91.34851239999989,630,
58812,91.35031670000171,1013,
58813,91.35195899999235,1014,
58814,91.35360840003705,1013,
58815,91.35502610000549,1013,
58816,91.35639670002274,1013,
58817,91.35773940000217,1013,
58818,91.35913380002603,745,
58819,91.36032310000155,12,
58820,91.36191740003414,11,
58821,91.36356440000236,11,
58822,91.36520330002531,11,
58823,91.36793509998824,11,
58824,91.36924070003442,12,Trigger
58825,91.37058610003442,12,
58826,91.3726350000361,97,
58827,91.37389089999488,822,
58828,91.37575529998867,1013,
58829,91.3787663000403,1014,
58830,91.38040210003965,1013,
58831,91.38219370000297,1013,
58832,91.3837698000134,1013,
58833,91.3855470000417,1012,
58834,91.3871731000254,622,
58835,91.3885394000099,11,
58836,91.39060350001091,11,
58837,91.39243360003456,11,
58838,91.39384650002467,11,
58839,91.39523560000816,12,
58840,91.39652870001737,11,
58841,91.39789080002811,12,
58842,91.39930570003344,191,
58843,91.40063950000331,1013,
58844,91.40225730004022,1014,
58845,91.40373810002347,1014,
58846,91.40528280002763,1014,
58847,91.40694350004196,1013,
58848,91.40819550002925,1014,
58849,91.40967379999347,976,
58850,91.41135750000831,418,
58851,91.41291030001594,11,
58852,91.4146529000136,11,
58853,91.41596360004041,11,
58854,91.41719830001239,11,
58855,91.41877420002129,11,
58856,91.42031610000413,12,
58857,91.42205330001889,12,
58858,91.42350800003624,405,
58859,91.42488470004173,1013,
58860,91.42649590002839,1013,
58861,91.42799490003381,1013,
58862,91.42936940002255,1013,
58863,91.4307915000245,1013,
58864,91.43236109998543,1013,
58865,91.43392280000262,900,
58866,91.43574149999768,269,
58867,91.43729010003153,11,
58868,91.43850109999767,11,
58869,91.4403372000088,11,
58870,91.44260420004139,11,
58871,91.44486400001915,11,
58872,91.44620649999706,11,
58873,91.44755690003512,29,
58874,91.44898340001237,554,
58875,91.45037969999248,1013,
58876,91.45231580000836,1014,
58877,91.45366739999736,1014,
58878,91.45523299998604,1013,
58879,91.45690400002059,1013,
58880,91.45811470004264,1013,
58881,91.45931790000759,761,
58882,91.46050019998802,53,
58883,91.46214900002815,11,
58884,91.4636091000284,11,
58885,91.46498290001182,11,
58886,91.46629040001426,11,
58887,91.46758759999648,11,
58888,91.46876489999704,11,
58889,91.46999750001123,76,
58890,91.471563900006,751,
58891,91.473404999997,1013,
58892,91.47503580001649,1013,
58893,91.47684010001831,1014,
58894,91.47867740003858,1013,
58895,91.48009999998612,1013,
58896,91.48155680001946,1013,
58897,91.48342400003457,687,
58898,91.4856619000202,11,
58899,91.48694580001757,10,
58900,91.48835970001528,11,
58901,91.49008830002276,11,
58902,91.49206050002249,11,
58903,91.49356219999027,11,
58904,91.49514469999122,11,
58905,91.49649550003232,176,
58906,91.49829850002425,954,
58907,91.50049450004008,1013,
58908,91.50312790001044,1013,
58909,91.5047039000201,1013,
58910,91.50665380002465,1013,
58911,91.50851590000093,1013,
58912,91.51005640003132,1001,
58913,91.51199989998713,456,
58914,91.51356749999104,11,
58915,91.51496430003317,11,
58916,91.5164409999852,12,
58917,91.51812730001984,11,
58918,91.51986000000034,11,
58919,91.52128710004035,11,
58920,91.52286510000704,11,
58921,91.52424120000796,378,
58922,91.52564629999688,1013,
58923,91.52699919999577,1013,
58924,91.52862270001788,1014,
58925,91.53010159998666,1013,
58926,91.53160620003473,1013,
58927,91.53422910004156,1013,
58928,91.53590120002627,915,
58929,91.53727510001045,292,
58930,91.53859760001069,11,
58931,91.53990720002912,11,
58932,91.54127530002734,11,
58933,91.5430857000174,11,
58934,91.54447810002603,12,
58935,91.54582350002602,11,
58936,91.54715850000503,19,
58937,91.54859720001696,509,
58938,91.54978599998867,1014,
58939,91.55124790000264,1014,
58940,91.55275020003319,1014,
58941,91.5540870000259,1013,
58942,91.5555170000298,1013,
58943,91.55691240000306,1013,
58944,91.55822619999526,797,
58945,91.55956540000625,20,
58946,91.56102170003578,11,
58947,91.56243640003959,11,
58948,91.56431180000072,11,
58949,91.56564129999606,11,
58950,91.56703129998641,11,
58951,91.56844910001382,12,
58952,91.57010240003001,83,
58953,91.57218780001858,746,
58954,91.57416040002136,1013,
58955,91.57574260002002,1013,
58956,91.57772589998785,1014,
58957,91.57923139998456,1014,
58958,91.58084230002714,1013,
58959,91.5827707000426,1013,
58960,91.58411410002736,713,
58961,91.5862371000112,11,
58962,91.58777220000047,11,
58963,91.58911190001527,11,
58964,91.59067330003018,11,
58965,91.59297599998536,11,
58966,91.59431489999406,12,
58967,91.59563830000116,11,
58968,91.59703150001587,144,
58969,91.59890750003979,934,
58970,91.60086180001963,1013,
58971,91.60281340003712,1014,
58972,91.60414420004236,1014,
58973,91.60638200002722,1014,
58974,91.60779149999144,1013,
58975,91.60912189999362,996,
58976,91.61039809999056,490,
58977,91.61203379998915,11,
58978,91.61362570000347,11,
58979,91.61507820000406,11,
58980,91.61652420001337,11,
58981,91.6178020000225,11,
58982,91.61909600003855,11,
58983,91.62038360000588,11,
58984,91.62195749999955,274,
58985,91.62356060004095,1013,
58986,91.6252300000051,1013,
58987,91.62659410003107,1014,
58988,91.6278486000374,1014,
58989,91.62915370002156,1013,
58990,91.63050140003907,1013,
58991,91.63205379998544,911,
58992,91.63348359998781,352,
58993,91.63550340000074,12,
58994,91.63763610000024,10,
58995,91.63895200000843,11,
58996,91.6406747000292,11,
58997,91.64298569998937,11,
58998,91.64439920004224,11,
58999,91.64570759999333,12,
59000,91.64692600001581,485,
59001,91.6484832999995,1013,
59002,91.650264099997,1013,
59003,91.65224289998878,1014,
59004,91.65388870000606,1014,
59005,91.65583400003379,1013,
59006,91.65777220000746,1013,
59007,91.66004300001077,864,
59008,91.66133470000932,178,
59009,91.66291890002321,10,
59010,91.6646819000016,11,
59011,91.66632770001888,11,
59012,91.66762590000872,11,
59013,91.66883310000412,11,
59014,91.67001030000392,11,
59015,91.67141760000959,49,
59016,91.67333580000559,702,
59017,91.67467859998578,1013,
59018,91.67596610001056,1013,
59019,91.67753580003045,1014,
59020,91.67887780000456,1014,
59021,91.68038730003173,1013,
59022,91.68170130002545,1013,
59023,91.68324620003114,713,
59024,91.68445180001436,12,
59025,91.68635080003878,12,
59026,91.68813190003857,11,
59027,91.68964320002124,11,
59028,91.69121379998978,11,
59029,91.69292880001012,11,
59030,91.69418069999665,11,
59031,91.69546270003775,144,
59032,91.69696309999563,922,
59033,91.69889150001109,1013,
59034,91.70061699999496,1014,
59035,91.70238770003198,1013,
59036,91.70407500001602,1014,
59037,91.70562650001375,1013,
59038,91.70715140004177,1009,
59039,91.70886459999019,538,
59040,91.71021089999704,11,
59041,91.71193839999614,11,
59042,91.71340770000825,11,
59043,91.71486750000622,11,
59044,91.71616200002609,11,
59045,91.71740060002776,11,
59046,91.71910049999133,12,
59047,91.72050380002474,295,
59048,91.72237040003529,1013,
59049,91.72368140000617,1013,
59050,91.72493540000869,1014,
59051,91.72666809998918,1013,
59052,91.72833409998566,1013,
59053,91.72980289999396,1013,
59054,91.73189240001375,976,
59055,91.73372260003816,393,
59056,91.73535400000401,11,
59057,91.73689820000436,11,
59058,91.7383436000091,11,
59059,91.74008010001853,11,
59060,91.74189300002763,11,
59061,91.74400330003118,11,
59062,91.74537980003515,13,
59063,91.74681760004023,483,
59064,91.74829170003068,1014,
59065,91.75008870003512,1013,
59066,91.75152930000331,1013,
59067,91.75313470000401,1013,
59068,91.75472600001376,1013,
59069,91.75629829999525,1013,
59070,91.7577966999961,841,
59071,91.75953899999149,189,
59072,91.76091529999394,11,
59073,91.76235700002871,11,
59074,91.76406359998509,11,
59075,91.76583610003581,11,
59076,91.76723520003725,11,
59077,91.7689600000158,11,
59078,91.77088010002626,53,
59079,91.77299890003633,689,
59080,91.77455000003101,1013,
59081,91.77668170002289,1014,
59082,91.77847509999992,1014,
59083,91.7800063000177,1013,
59084,91.78136339999037,1014,
59085,91.78343710000627,1014,
59086,91.78536909999093,738,
59087,91.78691890003392,11,
59088,91.7890863000066,11,
59089,91.79144450003514,12,
59090,91.79303210001672,11,
59091,91.79443720000563,11,
59092,91.79612850002013,11,
59093,91.79779859998962,11,
59094,91.79975000000559,136,
59095,91.80148930003634,927,
59096,91.80310260003898,1013,
59097,91.80452310002875,1013,
59098,91.80597610003315,1013,
59099,91.80749360000482,1013,
59100,91.80885720002698,1013,
59101,91.81008770002518,1011,
59102,91.81180600001244,543,
59103,91.81419120001374,12,
59104,91.81558490003226,13,
59105,91.81716109998524,11,
59106,91.81853849999607,12,
59107,91.82005760003813,9,
59108,91.82203600002686,11,
59109,91.82364960003179,12,
59110,91.82520650001243,209,
59111,91.82663990004221,1013,
59112,91.82873190002283,1013,
59113,91.83019240002614,1013,
59114,91.83195560000604,1013,
59115,91.83366450003814,1013,
59116,91.83542650000891,1013,
59117,91.83710070000961,947,
59118,91.83920370001579,418,
59119,91.84087489999365,11,
59120,91.84283400001004,11,
59121,91.84419410000555,12,
59122,91.84561610000674,11,
59123,91.84693770000013,11,
59124,91.84870239999145,12,
59125,91.85083330003545,12,
59126,91.85377600003267,369,
59127,91.85573629999999,1013,
59128,91.85787170002004,1013,
59129,91.86009440000635,1013,
59130,91.8615866000182,1013,
59131,91.86322890000883,1013,
59132,91.8649846999906,1013,
59133,91.8667499999865,891,
59134,91.86805240000831,214,
59135,91.87072629999602,11,
59136,91.87213370000245,11,
59137,91.87432270002319,11,
59138,91.87563680001767,11,
59139,91.8769777000416,11,
59140,91.87825000000885,11,
59141,91.87947270000586,40,
59142,91.88080720003927,606,
59143,91.88298809999833,1013,
59144,91.88487950002309,1014,
59145,91.88685850001639,1013,
59146,91.88856160000432,1013,
59147,91.8903386000311,1013,
59148,91.89205520000542,1013,
59149,91.89357650000602,800,
59150,91.89515180001035,17,
59151,91.89646660001017,11,
59152,91.89785360003589,11,
59153,91.89931740000611,11,
59154,91.90095829998609,11,
59155,91.90273289999459,11,
59156,91.9039978000219,11,
59157,91.90556710003875,95,
59158,91.90685420000227,776,
59159,91.9081901999889,1013,
59160,91.90949610003736,1014,
59161,91.91109579999465,1013,
59162,91.9128791000112,1013,
59163,91.91442119999556,1014,
59164,91.91581179999048,1012,
59165,91.91729790001409,676,
59166,91.91907050000736,11,
59167,91.92119510000339,11,
59168,91.92290350003168,11,
59169,91.92414379998809,11,
59170,91.92546990001574,11,
59171,91.9268497999874,11,
59172,91.92815440002596,11,
59173,91.9298800000106,178,
59174,91.9311338000116,984,
59175,91.93284130003303,1014,
59176,91.93423389998497,1014,
59177,91.93586219998542,1013,
59178,91.93721340002958,1015,
59179,91.938578900008,1013,
59180,91.939951700042,990,
59181,91.94141420000233,500,
59182,91.94287880003685,12,
59183,91.94454779999796,11,
59184,91.94574230001308,11,
59185,91.94705730001442,11,
59186,91.94836370000849,12,
59187,91.950023900019,11,
59188,91.95181540003978,12,
59189,91.95338359999005,310,
59190,91.9546990999952,1014,
59191,91.95615240000188,1014,
59192,91.95739390002564,1013,
59193,91.95864299999084,1013,
59194,91.95993110002019,1013,
59195,91.96127269999124,1014,
59196,91.96269750001375,942,
59197,91.96407069999259,307,
59198,91.96536500001093,11,
59199,91.96674820000771,12,
59200,91.9679746000329,11,
59201,91.96951780002564,11,
59202,91.97074690001318,11,
59203,91.97228510002606,11,
59204,91.97393859998556,12,
59205,91.97551290004048,503,
59206,91.97690080001485,1014,
59207,91.97817150002811,1013,
59208,91.97943310003029,1014,
59209,91.98114180000266,1013,
59210,91.98303780000424,1013,
59211,91.98438660003012,1013,
59212,91.98598230001517,804,
59213,91.98717670002952,59,
59214,91.98852180002723,11,
59215,91.98972360003972,11,
59216,91.99133310001343,11,
59217,91.99356949998764,11,
59218,91.99496139999246,11,
59219,91.99646240001312,11,
59220,91.99784540000837,69,
59221,91.99938290001592,680,
59222,92.00115359999472,1013,
59223,92.00289609999163,1013,
59224,92.00426760001574,1013,
59225,92.00597589998506,1014,
59226,92.00774820003426,1013,
59227,92.00953800004208,1012,
59228,92.01149500004249,618,
59229,92.01317809999455,12,
59230,92.01458419999108,11,
59231,92.01610730000539,11,
59232,92.01790610002354,11,
59233,92.01983960001962,11,
59234,92.02121770003578,11,
59235,92.02313500002492,11,
59236,92.02434510004241,161,
59237,92.02642439998453,969,
59238,92.02859530004207,1014,
59239,92.02999730000738,1014,
59240,92.03136910003377,1013,
59241,92.03307810000842,1013,
59242,92.03429149999283,1014,
